MDTU,|det-1|^2,1-Re(det),Im(det)
3531,0.403137,0.016572,0.0003019
3532,0.414222,-0.00097,0.00251139
3533,0.406867,0.001087,-0.00222486
3534,0.400786,0.018048,0.000401348
3535,0.435653,-0.01282,0.000189871
3536,0.429447,0.009908,-0.000737681
3537,0.442286,0.005924,0.000501177
3538,0.442286,0.005924,0.000501177
3539,0.439538,0.00827,-0.000109586
3540,0.445864,0.002038,0.00158909
3541,0.44244,-7e-05,0.000289319
3542,0.45206,-0.00312,0.00209077
3543,0.462874,-0.01824,0.000293213
3544,0.442034,-0.00041,0.00147548
3545,0.460737,-0.02027,-0.000631088
3546,0.438669,0.020502,-0.000778561
3547,0.444524,-0.01142,-0.000374872
3548,0.449815,0.003704,-0.00175872
3549,0.466835,-0.0115,-0.00116287
3550,0.446713,0.014433,0.000433223
3551,0.4608,-0.00435,-0.0022381
3552,0.44737,0.008329,-0.000176824
3553,0.463082,-0.00549,0.000879632
3554,0.458944,0.020985,-0.00111991
3555,0.510142,-0.01243,-0.00155629
3556,0.491702,0.007379,0.00141127
3557,0.470039,-0.00159,-0.000240108
3558,0.495893,-0.0011,-0.000328426
3559,0.495893,-0.0011,-0.000328426
3560,0.466666,0.013591,0.000321435
3561,0.47518,-0.02518,7.34465e-05
3562,0.45476,0.023906,0.00145631
3563,0.45476,0.023906,0.00145631
3564,0.473947,0.006382,0.00228215
3565,0.446517,0.001567,-0.0002743
3566,0.455379,-0.00557,-0.00227663
3567,0.44501,0.013731,0.00129652
3568,0.453193,0.011068,0.00218719
3569,0.473354,-0.01288,0.000154435
3570,0.473354,-0.01288,0.000154435
3571,0.473354,-0.01288,0.000154435
3572,0.459352,-0.0041,0.000633902
3573,0.443892,0.009063,-0.000784902
3574,0.448049,-0.0022,0.00139819
3575,0.436844,0.004559,-0.00133563
3576,0.451065,0.009352,-0.00072826
3577,0.439659,0.002716,-0.000500244
3578,0.430044,0.018281,-0.000168407
3579,0.469786,0.004923,-0.000469647
3580,0.444721,0.008455,-0.00143871
3581,0.451562,0.000763,0.000590173
3582,0.466366,0.016351,-0.00274155
3583,0.480252,0.006044,-0.000496106
3584,0.472756,0.01289,-0.00293673
3585,0.474129,0.013611,-0.00346517
3586,0.475185,-0.00671,0.00139745
3587,0.475185,-0.00671,0.00139745
3588,0.470683,0.011772,-0.00118275
3589,0.474975,-0.01219,-0.00163706
3590,0.488266,0.006646,-0.000849938
3591,0.480962,-0.01077,0.000138008
3592,0.463648,0.019261,-0.000856596
3593,0.461569,0.004983,-0.000189822
3594,0.464126,0.018364,0.000242511
3595,0.488459,-0.01209,0.000549802
3596,0.477819,0.003437,1.6971e-05
3597,0.472305,-0.00696,-0.000609196
3598,0.472274,0.022835,0.00141208
3599,0.472274,0.022835,0.00141208
3600,0.498949,-0.00501,-0.00132158
3601,0.462727,0.012582,0.00148552
3602,0.457113,0.001821,0.00100218
3603,0.450867,0.003923,-0.000371463
3604,0.449793,0.007851,0.00104866
3605,0.452625,-0.00293,-0.0021112
3606,0.439723,-0.00269,0.00166028
3607,0.47517,0.009193,0.00182168
3608,0.445584,0.005628,0.00156048
3609,0.424309,0.012691,0.000553101
3610,0.443849,-0.00839,-0.00155187
3611,0.448905,-0.00506,0.00475803
3612,0.445437,-0.00192,0.00171362
3613,0.426795,0.010489,0.00232217
3614,0.452112,-0.00757,0.00136365
3615,0.43873,0.005208,0.000750587
3616,0.43873,0.005208,0.000750587
3617,0.42353,-0.00031,0.00355048
3618,0.4235,0.009997,0.00120272
3619,0.45598,-0.00252,9.67243e-05
3620,0.437095,-0.0083,0.000641627
3621,0.436735,0.01098,-0.00132127
3622,0.444899,-0.00206,-0.00255616
3623,0.437009,0.016652,0.000766446
3624,0.46141,-0.01917,0.000359992
3625,0.421668,0.008799,-0.00133285
3626,0.433799,0.006322,0.00124418
3627,0.444974,0.013632,-0.0037959
3628,0.455279,-0.00681,0.00123278
3629,0.412507,0.001029,0.000662369
3630,0.449219,-0.03779,-0.000263121
3631,0.428078,0.008846,-0.0016805
3632,0.428078,0.008846,-0.0016805
3633,0.425097,0.00537,0.000519173
3634,0.448289,-0.01751,-0.00103712
3635,0.434601,0.018263,-0.00079766
3636,0.45166,-0.00775,0.000286329
3637,0.466926,-0.0083,-0.00109437
3638,0.461531,0.019935,5.42856e-05
3639,0.450069,0.025533,0.00219655
3640,0.459534,0.004219,0.00243979
3641,0.46495,-0.0041,0.00194024
3642,0.479841,-0.00319,-0.00304676
3643,0.458738,0.009572,0.000486501
3644,0.444259,0.021499,-0.000509204
3645,0.481785,-0.00924,-0.00209312
3646,0.461596,0.00082,2.7221e-06
3647,0.475894,-0.01569,0.0005309
3648,0.447905,0.003802,-0.00141784
3649,0.46864,-0.00401,0.000171404
3650,0.454735,0.023189,0.00129558
3651,0.454735,0.023189,0.00129558
3652,0.491623,-0.01327,-0.00226518
3653,0.490118,-0.01548,-0.0006707
3654,0.466609,-0.00466,0.001965
3655,0.471265,-0.01057,0.00107561
3656,0.469147,0.009534,0.000258494
3657,0.47503,-0.00363,-0.000105643
3658,0.469385,-0.01093,-9.65758e-05
3659,0.48326,-0.00993,-0.000117821
3660,0.462645,0.010561,-0.00221774
3661,0.465144,-0.01732,0.000192213
3662,0.454393,0.001324,0.00181321
3663,0.449853,-0.00432,0.00255577
3664,0.449853,-0.00432,0.00255577
3665,0.449204,0.001438,0.0013978
3666,0.442765,-0.01117,0.000309519
3667,0.406645,0.031321,0.000853219
3668,0.419735,0.007733,7.7488e-05
3669,0.440777,0.01043,-0.00249045
3670,0.442501,0.000799,-0.0012358
3671,0.432617,0.005218,-0.000555919
3672,0.442183,-0.01113,-0.00121639
3673,0.432843,0.002158,0.00403878
3674,0.41241,0.036426,-0.00152212
3675,0.449257,-0.00478,-0.00214142
3676,0.433754,0.009792,0.000906377
3677,0.466854,-0.01869,-0.00132659
3678,0.411558,0.015497,0.00134771
3679,0.439682,0.005899,-0.000319442
3680,0.440936,-0.01157,0.00144438
3681,0.427943,0.005028,-0.00021965
3682,0.452822,-0.0143,0.00233889
3683,0.426326,0.015586,-0.000848262
3684,0.454846,-0.02983,0.000547833
3685,0.427077,0.00028,0.00184133
3686,0.438764,-0.007,0.00198761
3687,0.428624,0.004253,0.00192268
3688,0.420383,0.001517,0.000590296
3689,0.417525,0.002941,0.000603155
3690,0.436839,-0.00243,0.00136424
3691,0.431382,0.017097,0.00186301
3692,0.456353,-0.02426,-0.000881789
3693,0.418089,0.017081,0.000600465
3694,0.418089,0.017081,0.000600465
3695,0.439534,-0.00245,-0.00106093
3696,0.424203,0.0056,0.00260991
3697,0.421019,-0.00767,0.0038175
3698,0.414126,0.009989,0.00461697
3699,0.426095,-0.01085,4.90019e-05
3700,0.43538,0.006954,0.000355171
3701,0.436428,-0.00037,-0.00232234
3702,0.435688,-0.01084,-0.000777098
3703,0.421094,0.015533,9.42707e-05
3704,0.451678,0.008541,-0.00205331
3705,0.501937,-0.01821,-0.00070939
3706,0.449353,0.011286,-0.000515374
3707,0.461747,0.005737,0.000259119
3708,0.476702,-0.0091,-0.00214322
3709,0.487389,-0.00062,-0.00219254
3710,0.464745,-0.00886,-0.000566904
3711,0.435936,0.014922,-0.000422996
3712,0.461311,0.009796,-0.000155852
3713,0.468352,-0.00254,0.00214872
3714,0.487239,-0.02258,0.000525489
3715,0.487239,-0.02258,0.000525489
3716,0.445122,0.018581,-0.00172038
3717,0.464854,-0.00262,-0.00181396
3718,0.450174,-0.00383,-0.00240795
3719,0.427464,0.000402,-0.0023056
3720,0.440519,-0.00398,-8.32809e-05
3721,0.443704,0.001508,0.00165244
3722,0.453491,-0.00182,0.00100764
3723,0.445279,-0.00417,0.00137711
3724,0.448724,-0.00122,-0.000351515
3725,0.438002,0.006917,0.000106875
3726,0.445421,0.009417,0.000317684
3727,0.472227,-0.00145,-0.00168538
3728,0.440148,0.01605,0.000995051
3729,0.455817,0.006576,-0.000482538
3730,0.434978,0.016767,-0.000190036
3731,0.43634,-0.00032,-1.42031e-05
3732,0.423216,0.015771,0.0010223
3733,0.432484,0.003537,0.0019729
3734,0.45945,-0.00261,0.00257051
3735,0.448379,-0.001,0.00457372
3736,0.449899,0.01519,-0.000464153
3737,0.469992,0.009842,0.000846922
3738,0.458059,0.021282,-0.000605409
3739,0.437154,-0.01444,0.000283276
3740,0.432839,0.026329,0.00138947
3741,0.446514,-0.01839,-0.00244276
3742,0.426405,0.019463,9.17978e-05
3743,0.432735,0.005024,-0.00366598
3744,0.433319,0.005661,-0.00117705
3745,0.447523,-0.00151,0.00254699
3746,0.431012,-0.01845,0.00112243
3747,0.434562,0.014488,0.00116519
3748,0.471891,-0.00639,-0.00228419
3749,0.481949,-0.00766,-0.00140381
3750,0.455606,0.017383,-0.00229513
3751,0.431774,0.002616,-0.000324433
3752,0.469357,-0.008,0.000868239
3753,0.453083,0.008784,-0.000103399
3754,0.461513,-0.01469,0.00428643
3755,0.432606,-0.00161,0.00127593
3756,0.422403,-0.00419,-0.00134931
3757,0.440216,-0.00189,0.00379148
3758,0.449327,0.001905,0.000643505
3759,0.427734,-0.01209,0.00119113
3760,0.423217,0.003813,0.000104061
3761,0.400107,-0.00194,0.000586633
3762,0.394341,-0.01525,0.00235707
3763,0.419195,-0.0068,-0.00172064
3764,0.397636,0.007895,0.00139545
3765,0.402495,0.00137,-0.00230392
3766,0.408629,-0.00643,-0.00205563
3767,0.42319,0.002551,-0.00192077
3768,0.42468,-0.00401,-0.000673408
3769,0.412569,0.016812,-0.000854794
3770,0.419159,0.003288,-0.000468434
3771,0.399636,0.001043,0.000557658
3772,0.419378,-0.0083,0.00172178
3773,0.407887,0.004278,-4.80856e-05
3774,0.411545,0.007912,-0.000622989
3775,0.41681,-0.00416,0.00105576
3776,0.410153,0.00403,0.000838778
3777,0.39682,0.002817,-0.000892441
3778,0.400988,0.003384,-0.000892708
3779,0.400988,0.003384,-0.000892708
3780,0.419428,-0.0051,0.00181592
3781,0.393521,0.015494,0.000372487
3782,0.413421,-0.0089,0.00128142
3783,0.427988,0.006092,-2.39734e-05
3784,0.402315,0.017965,0.000787868
3785,0.410746,2.7e-05,-0.00245888
3786,0.409757,0.015238,-0.000834578
3787,0.409757,0.015238,-0.000834578
3788,0.422434,0.007866,0.000460527
3789,0.458917,-0.02581,-0.00161564
3790,0.432443,0.003542,0.00266943
3791,0.432443,0.003542,0.00266943
3792,0.43319,0.010327,-0.00248581
3793,0.429767,0.006404,-0.00318851
3794,0.415447,-0.00471,0.000237308
3795,0.428387,0.012454,-0.000652495
3796,0.437547,-0.02026,0.00216456
3797,0.443382,-0.01124,0.00313613
3798,0.443382,-0.01124,0.00313613
3799,0.428785,0.000442,0.000407756
3800,0.469964,-0.01738,-0.00347117
3801,0.433497,0.008581,-0.00114372
3802,0.45528,0.001874,-0.00049143
3803,0.45309,0.012227,-0.000702191
3804,0.44932,0.00662,0.000141362
3805,0.471536,-0.00911,0.000752787
3806,0.436118,0.01977,0.00114
3807,0.486222,-0.00248,0.00169448
3808,0.454524,0.019216,0.00097557
3809,0.473428,0.010108,-0.000884766
3810,0.478461,0.004469,0.000513138
3811,0.471248,0.01405,-0.00117898
3812,0.45746,0.002606,0.00251459
3813,0.458959,-0.01154,-0.00169053
3814,0.458959,-0.01154,-0.00169053
3815,0.430762,0.017574,-0.00193551
3816,0.454494,-0.01487,-0.00159143
3817,0.443629,0.013333,-0.00133303
3818,0.447719,-0.00151,0.000375555
3819,0.461662,-0.01231,0.002013
3820,0.437478,0.011578,-0.000776363
3821,0.447567,-0.01222,0.00215763
3822,0.426425,0.01555,-0.000114979
3823,0.466514,-0.01501,0.00102531
3824,0.445217,0.005307,-8.39966e-05
3825,0.439571,0.003053,0.000242337
3826,0.469112,-0.0008,0.000467429
3827,0.44771,0.00496,0.00249897
3828,0.470401,-0.00048,-0.00201943
3829,0.432305,0.023324,-0.000180488
3830,0.434339,0.024191,0.00428072
3831,0.431741,-0.00728,0.000264503
3832,0.449116,0.01822,0.00303629
3833,0.485511,-0.01778,0.00191028
3834,0.444622,0.028089,0.000932654
3835,0.486475,-0.00991,0.00376287
3836,0.468946,0.005796,0.00219556
3837,0.468946,0.005796,0.00219556
3838,0.454592,0.0104,0.00300293
3839,0.438868,0.004715,0.000392434
3840,0.438792,0.005706,0.00253376
3841,0.43527,0.012365,-0.0010404
3842,0.45302,0.000692,-0.0010223
3843,0.434034,0.016593,-0.00109448
3844,0.409816,0.023575,0.000910327
3845,0.441541,-0.01033,-0.00101569
3846,0.426622,-0.00052,-0.000782071
3847,0.432478,-0.01358,-0.000439425
3848,0.421502,0.006884,-2.45282e-05
3849,0.39885,0.008598,-0.000204987
3850,0.426625,-0.00538,-0.00100891
3851,0.442398,-0.00247,-0.00100979
3852,0.4588,0.0003,-0.000742415
3853,0.450879,-0.00786,-0.00177438
3854,0.447277,-0.00383,-0.000206593
3855,0.458164,-0.00476,0.000880322
3856,0.466522,0.012081,-0.000385488
3857,0.488349,-0.00438,-0.00192148
3858,0.46289,-0.00369,0.00163779
3859,0.461774,0.007336,-0.0026294
3860,0.462113,0.018787,-0.00140348
3861,0.483305,-0.00274,-0.000580401
3862,0.443416,0.017757,0.00118289
3863,0.45322,0.00696,0.00260225
3864,0.468776,-0.00861,0.00299942
3865,0.426357,0.027977,0.00295584
3866,0.455144,-0.00623,-0.00262861
3867,0.455144,-0.00623,-0.00262861
3868,0.443033,0.004,0.000117891
3869,0.461175,-0.0074,-0.000654059
3870,0.486397,0.00209,-0.00124321
3871,0.501804,0.006075,-0.00100712
3872,0.528863,-0.01519,0.00153415
3873,0.546631,0.006006,0.00273758
3874,0.549162,-0.01688,-0.000343723
3875,0.536539,0.013828,0.00225809
3876,0.536539,0.013828,0.00225809
3877,0.538745,-2e-05,0.000193504
3878,0.536611,0.005063,0.0014654
3879,0.496236,0.011369,0.00194744
3880,0.524266,-0.01395,0.00183959
3881,0.517746,0.004284,0.00114927
3882,0.505631,-0.00872,3.25648e-05
3883,0.49115,-0.00357,-0.000606033
3884,0.454623,0.006235,-0.0016041
3885,0.493095,-0.01328,0.00255176
3886,0.493095,-0.01328,0.00255176
3887,0.456621,0.017466,-0.00211064
3888,0.467561,0.009663,-0.000722292
3889,0.467561,0.009663,-0.000722292
3890,0.474673,-0.00734,-0.000111942
3891,0.441368,0.009906,-0.00202153
3892,0.445768,-0.00209,-0.000944879
3893,0.498602,-0.01643,-0.000359502
3894,0.460026,0.010176,0.000565526
3895,0.470042,0.004395,0.00189729
3896,0.46049,-0.00325,0.00204673
3897,0.447132,0.008145,-0.00126
3898,0.425346,0.019378,0.000809394
3899,0.432226,-0.0017,0.00138344
3900,0.409131,0.021828,-0.000923968
3901,0.418902,0.009655,0.000348016
3902,0.426987,0.001543,-0.00175915
3903,0.427101,0.001549,0.00130002
3904,0.424183,-0.001,0.000907981
3905,0.424183,-0.001,0.000907981
3906,0.422548,0.016591,-0.00205758
3907,0.429672,-0.01062,-0.00188321
3908,0.450918,0.001787,2.47267e-05
3909,0.450918,0.001787,2.47267e-05
3910,0.42585,0.006406,0.000261497
3911,0.459799,-0.0074,-0.00152807
3912,0.433681,-0.00164,-0.00138805
3913,0.441002,-0.00303,-0.0015115
3914,0.426469,0.010884,-0.000339883
3915,0.45927,-0.02796,0.00177315
3916,0.45927,-0.02796,0.00177315
3917,0.45927,-0.02796,0.00177315
3918,0.428747,0.008526,-0.0025749
3919,0.431674,0.013245,-0.00179465
3920,0.457528,-0.0147,0.00368841
3921,0.450777,0.009486,-0.000785522
3922,0.442479,-0.00362,0.000856233
3923,0.450721,-0.00213,-0.000743303
3924,0.438472,0.011383,-0.000232008
3925,0.417738,0.006132,0.000847663
3926,0.417738,0.006132,0.000847663
3927,0.444558,-0.00735,-0.00122984
3928,0.463202,-0.00245,-0.00347691
3929,0.463202,-0.00245,-0.00347691
3930,0.457086,0.013642,0.00150748
3931,0.419496,0.002591,0.00167536
3932,0.448462,-0.00986,-0.000375879
3933,0.427718,0.015125,0.00100627
3934,0.422293,-0.00891,-0.00139354
3935,0.438108,-0.00923,-0.000404162
3936,0.445839,-0.00712,-0.00146799
3937,0.446725,0.009336,4.10262e-05
3938,0.448601,0.001784,3.29753e-05
3939,0.461899,-0.00503,-5.33934e-05
3940,0.45132,-0.00632,0.000163703
3941,0.439683,0.031293,-0.00308069
3942,0.429655,0.008643,0.000499686
3943,0.44238,-0.00791,0.00179544
3944,0.435143,0.009762,-0.00127031
3945,0.454005,-0.01472,-0.000102925
3946,0.440257,-0.00055,0.000555048
3947,0.44892,0.020749,0.00263695
3948,0.471543,-0.00265,-0.0005758
3949,0.438839,0.006554,0.000624995
3950,0.441446,0.007705,-0.00300569
3951,0.451022,-0.00647,0.00395754
3952,0.463285,-0.00885,0.00204657
3953,0.437672,0.01489,0.00399532
3954,0.42786,0.014299,0.000844889
3955,0.433514,0.001288,-0.000812969
3956,0.402449,0.016821,-0.00285228
3957,0.404172,0.007147,-0.000239389
3958,0.412371,0.005416,0.000310496
3959,0.412371,0.005416,0.000310496
3960,0.412077,-0.00894,0.000306985
3961,0.403915,0.012539,0.00148518
3962,0.400748,0.005789,0.00153388
3963,0.408482,-0.00746,0.00325435
3964,0.395632,0.015423,0.000959731
3965,0.413105,-0.00914,0.00224935
3966,0.397269,0.003496,0.00222456
3967,0.414493,-0.00229,0.000430732
3968,0.407515,0.024392,0.0033987
3969,0.42679,0.003173,0.00154302
3970,0.406766,0.023172,0.00261678
3971,0.434414,-0.00366,0.000287897
3972,0.414445,0.024899,0.000731986
3973,0.442157,-0.01134,-0.00103096
3974,0.437659,0.006848,-0.00199974
3975,0.438364,0.005397,-0.00366568
3976,0.440646,0.011588,0.000478205
3977,0.463093,0.002862,0.00167532
3978,0.467919,-0.00728,-0.00147973
3979,0.456225,0.00965,0.000239982
3980,0.449898,0.004183,0.000575328
3981,0.449898,0.004183,0.000575328
3982,0.468717,0.003699,0.00207998
3983,0.430082,0.01197,-0.00124429
3984,0.450431,-0.00692,0.00167601
3985,0.435298,-0.00804,0.0025343
3986,0.420481,0.023895,0.00112827
3987,0.457491,-0.01358,-1.99714e-07
3988,0.435689,0.013918,-0.000932848
3989,0.448425,-0.00824,-0.000911329
3990,0.423191,0.021528,-0.00153409
3991,0.455143,-0.00351,-0.000634353
3992,0.466539,0.00072,0.00128554
3993,0.447268,0.017845,0.00174144
3994,0.430986,0.015141,0.000223051
3995,0.449768,-0.00589,0.000962779
3996,0.447381,0.013742,-0.000893131
3997,0.474889,0.003406,0.00159125
3998,0.471861,-0.00947,-0.00383405
3999,0.489937,-0.02328,-0.00150402
4000,0.451353,0.02193,-0.00274045
4001,0.461746,-0.01417,-0.00255762
4002,0.450528,0.012019,-0.000415064
4003,0.444116,-0.00062,-0.00127888
4004,0.428276,0.019307,-0.00156855
4005,0.41656,-0.01307,0.000373779
4006,0.394558,0.029272,0.000515758
4007,0.423837,-0.01573,0.000871463
4008,0.409115,-0.00595,0.000436017
4009,0.420735,-0.00514,0.00196356
4010,0.416505,-0.00187,-0.0025338
