MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3718,0.646337,0.550059,-0.339392
3719,0.591033,0.589337,-0.044744
3720,0.628042,0.613103,-0.136163
3721,0.748284,0.722532,-0.194619
3722,0.573465,0.57322,-0.0167369
3723,0.632656,0.629252,-0.0655372
3724,0.572406,0.572168,-0.0165136
3725,0.683084,0.680997,0.0533514
3726,0.735274,0.732067,-0.068597
3727,0.774337,0.679626,0.371089
3728,0.53393,0.530863,0.0571442
3729,0.611142,0.607953,-0.0623493
3730,0.542791,0.534558,-0.0941804
3731,0.482217,0.475437,-0.0805742
3732,0.474055,0.429696,-0.200225
3733,0.735022,0.725873,-0.115608
3734,0.735022,0.725873,-0.115608
3735,0.705338,0.704748,-0.0288385
3736,0.705338,0.704748,-0.0288385
3737,0.816662,0.770979,-0.269309
3738,0.816162,0.803063,-0.145639
3739,0.782212,0.769524,-0.140317
3740,0.841024,0.808799,-0.230576
3741,0.761849,0.74663,-0.151517
3742,0.748571,0.6768,-0.319843
3743,0.752488,0.716513,-0.229885
3744,0.814403,0.770232,-0.264565
3745,0.546916,0.508709,-0.200828
3746,0.753912,0.677996,0.329703
3747,0.636447,0.564687,0.293588
3748,0.842783,0.76787,0.34736
3749,0.679844,0.546228,0.404751
3750,0.460098,0.389992,0.244125
3751,0.514729,0.496922,0.134217
3752,0.767319,0.727085,0.245205
3753,0.81423,0.794079,0.180027
3754,0.69742,0.684343,0.134422
3755,0.601816,0.580469,0.158866
3756,0.757895,0.753864,0.0780638
3757,0.609501,0.600464,0.104565
3758,0.632143,0.627858,0.0734721
3759,0.851015,0.844728,0.103256
3760,0.558316,0.539059,-0.145369
3761,0.776667,0.776629,-0.00775579
3762,0.829627,0.792727,0.244672
3763,0.822438,0.797417,0.20132
3764,0.796782,0.778136,0.171367
3765,0.738311,0.715972,0.18024
3766,0.731807,0.637314,0.359685
3767,0.731807,0.637314,0.359685
3768,0.646283,0.610234,0.212828
3769,0.386475,0.235179,0.306683
3770,0.313384,0.153022,0.273485
3771,0.506353,0.132419,0.488731
3772,0.472571,0.0252088,0.471898
3773,0.67106,0.102318,0.663214
3774,0.457809,0.204843,0.409425
3775,0.365636,0.301084,0.207456
3776,0.263429,0.0522405,0.258197
3777,0.404318,0.342712,0.214526
3778,0.404318,0.342712,0.214526
3779,0.404318,0.342712,0.214526
3780,0.383121,0.328479,0.197189
3781,0.801356,0.614077,0.514861
3782,0.695458,0.525099,0.455996
3783,0.679035,0.423525,0.530768
3784,0.679035,0.423525,0.530768
3785,0.598407,0.386916,0.456495
3786,0.760341,0.508397,0.565377
3787,0.61422,0.251641,0.560306
3788,0.630384,0.423314,0.467108
3789,0.698411,0.402081,0.571059
3790,0.487536,0.207513,0.441168
3791,0.37609,0.165659,0.33764
3792,0.429589,0.133162,0.40843
3793,0.429589,0.133162,0.40843
3794,0.429589,0.133162,0.40843
3795,0.524283,0.34652,0.393442
3796,0.63293,0.455084,0.439885
3797,0.337754,0.12773,0.31267
3798,0.426141,0.0974582,0.414847
3799,0.646358,0.351826,0.542216
3800,0.59818,0.390181,0.453407
3801,0.701272,0.58931,0.380126
3802,0.565197,0.52182,0.217143
3803,0.656183,0.655796,0.0225368
3804,0.749982,0.696176,0.278947
3805,0.450956,0.370117,0.257634
3806,0.750265,0.581993,0.473477
3807,0.66261,0.423592,0.509531
3808,0.688976,0.515989,0.456555
3809,0.775765,0.677449,0.377986
3810,0.722209,0.543746,0.475318
3811,0.796527,0.638266,0.47652
3812,0.745767,0.561052,0.491313
3813,0.932311,0.748681,0.555591
3814,0.941493,0.728928,0.595881
3815,0.843576,0.723507,0.433772
3816,0.737653,0.53899,0.503608
3817,0.756763,0.527699,0.542424
3818,0.666304,0.414594,0.521606
3819,0.612685,0.498948,0.355577
3820,0.608533,0.493747,0.355705
3821,0.69314,0.407014,0.561055
3822,0.519328,0.318514,0.410183
3823,0.618282,0.249011,0.565921
3824,0.565232,0.242294,0.510667
3825,0.444138,0.17832,0.406769
3826,0.525816,0.242322,0.46665
3827,0.642529,0.243638,0.594545
3828,0.640969,0.266769,0.582816
3829,0.542723,0.119675,0.529364
3830,0.567153,-0.0840111,0.560897
3831,0.51448,0.0371578,0.513136
3832,0.528153,0.196708,0.490155
3833,0.644933,0.156565,0.62564
3834,0.494353,0.00713805,0.494301
3835,0.629866,0.350035,0.523647
3836,0.734137,0.424581,0.598906
3837,0.76793,0.250823,0.725812
3838,0.626073,0.136342,0.611047
3839,0.701749,0.206334,0.670729
3840,0.64847,0.29043,0.579797
3841,0.507636,0.262609,0.434431
3842,0.694133,0.45199,0.526807
3843,0.707347,0.536971,0.460437
3844,0.881233,0.607554,0.638318
3845,0.881233,0.607554,0.638318
3846,0.864752,0.40583,0.763608
3847,0.832126,0.391328,0.734367
3848,0.702608,0.32097,0.625009
3849,0.702608,0.32097,0.625009
3850,0.621847,0.366352,0.502474
3851,0.605333,0.299915,0.525812
3852,0.581283,0.176607,0.553805
3853,0.763783,0.167396,0.745213
3854,0.752207,0.211261,0.721931
3855,0.817156,0.0277346,0.816685
3856,0.722456,0.145332,0.707687
3857,0.713345,-0.0136993,0.713214
3858,0.623391,0.022405,0.622989
3859,0.578123,-0.0965798,0.569999
3860,0.689656,-0.197852,0.660667
3861,0.75026,-0.103867,0.743035
3862,0.58515,-0.00177531,0.585148
3863,0.782043,0.209485,0.753463
3864,0.708899,0.173588,0.687317
3865,0.645763,0.253103,0.594095
3866,0.624459,0.173804,0.599784
3867,0.624459,0.173804,0.599784
3868,0.55585,0.0578391,0.552833
3869,0.55105,0.0634328,0.547387
3870,0.432594,0.0446213,0.430287
3871,0.287704,-0.0231772,0.286769
3872,0.465515,0.213051,0.413901
3873,0.496647,0.0288905,0.495806
3874,0.777258,0.171164,0.758177
3875,0.634119,0.100211,0.626151
3876,0.634119,0.100211,0.626151
3877,0.721013,0.029602,0.720405
3878,0.824871,0.12057,0.816012
3879,0.941594,0.214563,0.916822
3880,0.643342,0.0855848,0.637624
3881,0.643342,0.0855848,0.637624
3882,0.891714,0.451825,0.768771
3883,0.702246,0.384947,0.587337
3884,0.815471,0.498073,0.645691
3885,0.82949,0.498186,0.663223
3886,0.817935,0.470663,0.66895
3887,0.806643,0.306946,0.745961
3888,0.790754,0.462741,0.64122
3889,0.790754,0.462741,0.64122
3890,0.635939,0.411859,0.484553
3891,0.552834,0.432207,0.344706
3892,0.360527,0.339995,0.119931
3893,0.696714,0.537672,0.443079
3894,0.61269,0.405018,0.459728
3895,0.459859,0.284285,0.361459
3896,0.432904,0.357532,0.244083
3897,0.550156,0.457643,0.305343
3898,0.762251,0.71769,0.256801
3899,0.762251,0.71769,0.256801
3900,0.757416,0.582837,0.483715
3901,0.899491,0.682396,0.58602
3902,0.652031,0.609964,0.23041
3903,0.842722,0.832767,0.129148
3904,0.870583,0.86489,0.0993977
3905,0.659658,0.645198,-0.137361
3906,0.790493,0.777017,-0.14534
3907,0.624989,0.617365,-0.0973246
3908,0.703663,0.693378,-0.119873
3909,0.611251,0.593815,-0.144955
3910,0.75219,0.716774,-0.228091
3911,0.805375,0.784734,-0.181168
3912,0.805375,0.784734,-0.181168
3913,0.805375,0.784734,-0.181168
3914,0.544247,0.503097,-0.207601
3915,0.644735,0.620848,-0.173869
3916,0.644735,0.620848,-0.173869
3917,0.487174,0.436844,-0.215652
3918,0.698477,0.684412,-0.139463
3919,0.598086,0.592805,-0.0793038
3920,0.703978,0.659734,-0.245635
3921,0.739105,0.671243,-0.309368
3922,0.569024,0.493276,-0.283667
3923,0.746116,0.721587,-0.189737
3924,0.758796,0.758794,-0.00136248
3925,0.562545,0.557743,-0.0733488
3926,0.47269,0.466487,-0.0763284
3927,0.612873,0.542445,-0.285248
3928,0.520881,0.504282,-0.130449
3929,0.612281,0.595263,-0.143354
3930,0.638695,0.590866,-0.242505
3931,0.82979,0.763544,-0.324889
3932,0.630523,0.617791,-0.126071
3933,0.750959,0.715173,0.229057
3934,0.483776,0.483776,-0.000357241
3935,0.483776,0.483776,-0.000357241
3936,0.799293,0.785857,0.145936
3937,0.575276,0.531999,0.218905
3938,0.605233,0.555192,0.240975
3939,0.554674,0.479942,0.278063
3940,0.495855,0.471568,0.153284
3941,0.721479,0.643489,0.326273
3942,0.662956,0.575622,0.328892
3943,0.706664,0.575184,0.410533
3944,0.850679,0.769126,0.363457
3945,0.806075,0.764946,0.254195
3946,0.871953,0.692219,0.530221
3947,0.584817,0.51568,0.275835
3948,0.739314,0.625465,0.394182
3949,0.613662,0.438137,0.429671
3950,0.577919,0.260891,0.51568
3951,0.666136,0.396781,0.535073
3952,0.532908,0.083478,0.526329
3953,0.511781,0.424732,0.285521
3954,0.780231,0.749572,0.216571
3955,0.672142,0.578043,0.342989
3956,0.688108,0.626457,0.284683
3957,0.626868,0.583616,0.228815
3958,0.799217,0.767841,0.221737
3959,0.799217,0.767841,0.221737
3960,0.77846,0.77804,0.0255535
3961,0.617121,0.587729,0.188183
3962,0.707475,0.533864,0.464231
3963,0.598655,0.494887,0.336859
3964,0.562021,0.49006,0.275153
3965,0.607398,0.45687,0.400252
3966,0.553692,0.506602,0.223447
3967,0.648794,0.641185,0.0990732
3968,0.595389,0.595254,0.0126849
3969,0.52311,0.516139,-0.0851189
3970,0.635973,0.612471,-0.171291
3971,0.697417,0.648501,-0.256585
3972,0.772171,0.430333,-0.641141
3973,0.710688,0.619598,-0.348103
3974,0.981648,0.80809,-0.557335
3975,0.714339,0.633739,-0.329627
3976,0.718892,0.559483,-0.451424
3977,0.843235,0.623412,-0.567806
3978,0.621281,0.297681,-0.545321
3979,0.494529,0.259534,-0.420952
3980,0.494529,0.259534,-0.420952
3981,0.459481,0.393011,-0.238045
3982,0.637436,0.593986,-0.231312
3983,0.867144,0.844648,-0.196236
3984,0.652901,0.6499,0.0625288
3985,0.753838,0.749872,-0.0772327
3986,0.753838,0.749872,-0.0772327
3987,0.823796,0.798803,-0.20138
3988,0.795074,0.795062,0.00440743
3989,0.647092,0.63466,-0.12623
3990,0.675159,0.671254,-0.0725108
3991,0.675816,0.658894,-0.150287
3992,0.756031,0.707332,-0.266953
3993,0.562404,0.547059,-0.130479
3994,0.672854,0.602818,-0.298903
3995,0.507212,0.467947,-0.195677
3996,0.566741,0.428471,-0.370956
3997,0.604962,0.335827,-0.503189
3998,0.644342,0.341927,-0.546135
3999,0.470679,0.386716,-0.268309
4000,0.647465,0.348001,-0.545992
4001,0.831715,0.519765,-0.649304
4002,0.647927,0.227801,-0.606561
4003,0.482833,0.196554,-0.441015
4004,0.753607,0.220648,-0.720581
4005,0.560432,0.01893,-0.560113
4006,0.678992,-0.0369614,-0.677985
4007,0.789692,0.0468023,-0.788304
4008,0.789692,0.0468023,-0.788304
4009,0.611316,0.166447,-0.58822
4010,0.650941,0.296878,-0.579299
