MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3677,0.353797,0.221607,-0.275795
3678,0.358753,0.288978,-0.212592
3679,0.410018,0.350731,-0.212373
3680,0.316881,0.21888,-0.22914
3681,0.369291,0.302489,-0.211841
3682,0.436505,0.315422,-0.301737
3683,0.386525,0.250426,-0.294429
3684,0.348914,0.207936,-0.280185
3685,0.423598,0.264303,-0.331028
3686,0.396589,0.225155,-0.326479
3687,0.389409,0.195123,-0.336996
3688,0.412429,0.197876,-0.36186
3689,0.42249,0.241488,-0.346672
3690,0.331541,0.215773,-0.251718
3691,0.372665,0.292558,-0.230843
3692,0.399844,0.256751,-0.30652
3693,0.420501,0.249535,-0.338456
3694,0.388294,0.204987,-0.329776
3695,0.348073,0.177678,-0.299308
3696,0.440679,0.21071,-0.387039
3697,0.440679,0.21071,-0.387039
3698,0.378183,0.2272,-0.302329
3699,0.444433,0.146695,-0.419525
3700,0.401594,0.138984,-0.376777
3701,0.404767,0.151664,-0.375279
3702,0.427225,0.193603,-0.380841
3703,0.449346,0.225256,-0.388808
3704,0.413914,0.116838,-0.397081
3705,0.401216,0.181678,-0.357725
3706,0.396565,0.241848,-0.314281
3707,0.403441,0.293251,-0.277072
3708,0.378526,0.311685,-0.21479
3709,0.322594,0.252018,-0.201381
3710,0.264332,0.246706,-0.094909
3711,0.351108,0.327642,-0.126203
3712,0.320535,0.298027,-0.117994
3713,0.372334,0.343393,-0.143922
3714,0.409493,0.364305,-0.186994
3715,0.409493,0.364305,-0.186994
3716,0.301746,0.293803,-0.068781
3717,0.327308,0.295856,-0.139998
3718,0.327382,0.278749,-0.171691
3719,0.275012,0.274948,-0.005957
3720,0.314656,0.291866,-0.117568
3721,0.375435,0.365598,-0.0853815
3722,0.302365,0.297927,-0.0516165
3723,0.384005,0.380277,-0.053373
3724,0.334299,0.334088,-0.0118857
3725,0.398291,0.398121,-0.0116484
3726,0.339448,0.337894,0.0324494
3727,0.333096,0.307763,0.127417
3728,0.32057,0.318682,0.0347416
3729,0.308522,0.307919,-0.0192843
3730,0.282415,0.282403,0.0026004
3731,0.340672,0.325033,-0.102035
3732,0.291385,0.271795,-0.105037
3733,0.387289,0.37231,-0.106668
3734,0.387289,0.37231,-0.106668
3735,0.337785,0.331745,-0.063591
3736,0.337785,0.331745,-0.063591
3737,0.403047,0.392188,-0.092929
3738,0.448483,0.433598,-0.114588
3739,0.469059,0.456657,-0.107148
3740,0.415314,0.409853,-0.06713
3741,0.42729,0.406458,-0.131789
3742,0.430831,0.402235,-0.154344
3743,0.397903,0.380893,-0.115099
3744,0.463833,0.441553,-0.14203
3745,0.41497,0.406198,-0.0848715
3746,0.42475,0.409919,0.11126
3747,0.383249,0.37124,0.095186
3748,0.423032,0.391861,0.159378
3749,0.345886,0.315972,0.140708
3750,0.303659,0.291942,0.083538
3751,0.324297,0.318517,0.060952
3752,0.427294,0.415436,0.099969
3753,0.426319,0.422606,0.056145
3754,0.427435,0.410174,0.120243
3755,0.375609,0.362586,0.098049
3756,0.403687,0.385296,0.120458
3757,0.367689,0.34214,0.134669
3758,0.320198,0.313476,0.065269
3759,0.399758,0.387248,0.0992215
3760,0.303272,0.295287,0.069132
3761,0.398306,0.394174,0.0572245
3762,0.412112,0.410674,0.0343927
3763,0.426308,0.418949,0.078867
3764,0.409079,0.394419,0.108535
3765,0.376772,0.352755,0.132367
3766,0.329126,0.281086,0.171214
3767,0.329126,0.281086,0.171214
3768,0.349907,0.326911,0.124757
3769,0.259178,0.17025,0.195417
3770,0.201771,0.0872515,0.181931
3771,0.309644,0.0762955,0.300097
3772,0.295572,0.0340698,0.293602
3773,0.278496,0.065334,0.270724
3774,0.209975,0.0658125,0.199395
3775,0.197588,0.052605,0.190457
3776,0.188662,0.055934,0.18018
3777,0.194287,0.129457,0.144873
3778,0.194287,0.129457,0.144873
3779,0.194287,0.129457,0.144873
3780,0.163841,0.119475,0.112114
3781,0.291778,0.146433,0.252372
3782,0.297617,0.172434,0.242575
3783,0.358506,0.181035,0.309439
3784,0.358506,0.181035,0.309439
3785,0.305207,0.197595,0.232611
3786,0.388718,0.256111,0.29242
3787,0.364398,0.214009,0.294934
3788,0.332237,0.192788,0.270581
3789,0.320283,0.0795135,0.310256
3790,0.270905,0.119709,0.243021
3791,0.231535,0.0920925,0.212432
3792,0.222728,0.097525,0.200241
3793,0.222728,0.097525,0.200241
3794,0.222728,0.097525,0.200241
3795,0.239732,0.090028,0.222185
3796,0.228658,0.136048,0.183781
3797,0.226307,0.0527405,0.220076
3798,0.290091,0.0932275,0.274702
3799,0.280605,0.142475,0.241744
3800,0.339811,0.183614,0.285933
3801,0.280501,0.179901,0.215212
3802,0.295876,0.185755,0.230299
3803,0.276593,0.230536,0.152829
3804,0.363134,0.306995,0.19396
3805,0.238846,0.176615,0.160793
3806,0.284019,0.185605,0.214983
3807,0.276765,0.141908,0.237616
3808,0.345941,0.230579,0.257893
3809,0.341149,0.251661,0.230324
3810,0.410147,0.319375,0.257333
3811,0.43257,0.380345,0.206045
3812,0.402977,0.316611,0.249296
3813,0.392583,0.317566,0.23081
3814,0.404331,0.314041,0.25468
3815,0.42595,0.34112,0.255088
3816,0.403318,0.308991,0.259211
3817,0.469359,0.367378,0.292115
3818,0.393409,0.310038,0.242173
3819,0.357344,0.288003,0.21154
3820,0.345388,0.274355,0.209814
3821,0.348821,0.281542,0.205938
3822,0.344796,0.266536,0.21873
3823,0.323485,0.2094,0.246565
3824,0.320325,0.177685,0.266526
3825,0.342527,0.227642,0.255937
3826,0.319841,0.198512,0.250781
3827,0.368449,0.227648,0.289708
3828,0.349168,0.25107,0.242656
3829,0.298006,0.148672,0.258272
3830,0.287458,0.0725065,0.278163
3831,0.305122,0.106468,0.285944
3832,0.336784,0.139025,0.30675
3833,0.300439,0.107039,0.280724
3834,0.261096,0.08465,0.246993
3835,0.329928,0.131256,0.302695
3836,0.372577,0.157281,0.337752
3837,0.336212,0.0942735,0.322725
3838,0.314093,0.131263,0.285349
3839,0.315028,0.136589,0.283877
3840,0.336421,0.128453,0.310932
3841,0.280552,0.148374,0.238106
3842,0.235773,0.100684,0.213194
3843,0.32444,0.133065,0.295897
3844,0.330738,0.149635,0.294953
3845,0.330738,0.149635,0.294953
3846,0.386911,0.174358,0.345397
3847,0.343703,0.0805945,0.33412
3848,0.389592,0.134487,0.365643
3849,0.389592,0.134487,0.365643
3850,0.366847,0.195287,0.310547
3851,0.374143,0.177709,0.329245
3852,0.360355,0.16419,0.320776
3853,0.386404,0.051062,0.383016
3854,0.372876,0.0356356,0.371169
3855,0.415638,0.052718,0.412282
3856,0.363932,0.0176159,0.363505
3857,0.370126,-0.0275791,0.369097
3858,0.308994,-0.0687955,0.301239
3859,0.329501,-0.151608,0.292551
3860,0.348962,-0.171653,0.303826
3861,0.41041,-0.14926,0.382306
3862,0.367931,-0.080843,0.35894
3863,0.389385,-0.0106777,0.389238
3864,0.403639,-0.0467173,0.400927
3865,0.307947,0.0212191,0.307215
3866,0.309634,0.0230309,0.308777
3867,0.309634,0.0230309,0.308777
3868,0.338256,-0.0129988,0.338006
3869,0.292539,-0.0067822,0.292461
3870,0.262182,0.0270859,0.260779
3871,0.175975,-0.000300617,0.175975
3872,0.284252,0.053956,0.279084
3873,0.361244,-0.01076,0.361084
3874,0.366548,-0.0140995,0.366277
3875,0.342609,-0.0411731,0.340126
3876,0.342609,-0.0411731,0.340126
3877,0.403704,0.033961,0.402274
3878,0.39603,0.0550435,0.392186
3879,0.370599,0.0241459,0.369812
3880,0.371448,0.0235139,0.370702
3881,0.371448,0.0235139,0.370702
3882,0.431592,0.108762,0.417662
3883,0.403196,0.090842,0.392829
3884,0.428637,0.22358,0.365708
3885,0.412563,0.235356,0.338844
3886,0.403889,0.244682,0.321337
3887,0.397567,0.201921,0.342473
3888,0.345134,0.199252,0.281809
3889,0.345134,0.199252,0.281809
3890,0.36356,0.239048,0.27392
3891,0.271658,0.223515,0.1544
3892,0.226575,0.211668,0.080826
3893,0.301995,0.244275,0.177568
3894,0.348328,0.264831,0.226268
3895,0.298507,0.220863,0.200813
3896,0.296821,0.254731,0.152364
3897,0.299394,0.256387,0.154604
3898,0.388409,0.34249,0.183201
3899,0.388409,0.34249,0.183201
3900,0.47888,0.37308,0.300229
3901,0.426561,0.356577,0.23411
3902,0.418763,0.369739,0.19661
3903,0.444236,0.41515,0.158104
3904,0.4344,0.431206,0.0525885
3905,0.391623,0.391099,-0.020268
3906,0.42884,0.42681,-0.0416711
3907,0.426705,0.426208,-0.0205757
3908,0.434876,0.434628,-0.0146869
3909,0.416695,0.414766,-0.0400556
3910,0.369417,0.358234,-0.0902075
3911,0.36467,0.352471,-0.093535
3912,0.36467,0.352471,-0.093535
3913,0.36467,0.352471,-0.093535
3914,0.365441,0.329004,-0.159071
3915,0.355972,0.31296,-0.169625
3916,0.355972,0.31296,-0.169625
3917,0.287485,0.260905,-0.120732
3918,0.28707,0.283594,-0.0445386
3919,0.324355,0.32145,-0.043315
3920,0.342648,0.326446,-0.104118
3921,0.386565,0.329952,-0.201406
3922,0.389126,0.326207,-0.212151
3923,0.381889,0.357131,-0.135266
3924,0.37379,0.35816,-0.106958
3925,0.358116,0.32628,-0.147609
3926,0.328223,0.295727,-0.142394
3927,0.26749,0.224365,-0.14564
3928,0.301396,0.288726,-0.086471
3929,0.305327,0.293976,-0.08248
3930,0.334927,0.306204,-0.135702
3931,0.335506,0.295631,-0.158639
3932,0.276407,0.263478,-0.083549
3933,0.318803,0.316381,-0.0392185
3934,0.290314,0.286147,0.0490056
3935,0.290314,0.286147,0.0490056
3936,0.337239,0.33639,0.0239202
3937,0.341289,0.334865,0.065901
3938,0.376139,0.357218,0.117795
3939,0.32104,0.287854,0.14215
3940,0.270364,0.253279,0.094585
3941,0.338611,0.326076,0.0912795
3942,0.353948,0.346228,0.0735215
3943,0.307247,0.288846,0.104731
3944,0.373332,0.359579,0.100397
3945,0.3461,0.344815,0.0297919
3946,0.419507,0.394468,0.142764
3947,0.365645,0.336591,0.142837
3948,0.374138,0.327809,0.180334
3949,0.287619,0.220581,0.184577
3950,0.339764,0.223419,0.255976
3951,0.370212,0.212804,0.302938
3952,0.34157,0.155873,0.30393
3953,0.328211,0.246407,0.216809
3954,0.376446,0.321943,0.195102
3955,0.445445,0.379536,0.233182
3956,0.447816,0.374559,0.245447
3957,0.372392,0.333871,0.164942
3958,0.419113,0.385268,0.164997
3959,0.419113,0.385268,0.164997
3960,0.418466,0.413936,0.061409
3961,0.396976,0.362731,0.161296
3962,0.394446,0.314229,0.238427
3963,0.334536,0.231636,0.241369
3964,0.342451,0.244973,0.239292
3965,0.329459,0.24574,0.219442
3966,0.404571,0.344481,0.212156
3967,0.344735,0.319099,0.130452
3968,0.308769,0.296189,0.087234
3969,0.256645,0.252223,0.0474379
3970,0.300399,0.297745,0.0398488
3971,0.323071,0.322954,0.00867845
3972,0.226726,0.215441,-0.070639
3973,0.294772,0.294669,-0.00780775
3974,0.298212,0.298208,-0.00135112
3975,0.328119,0.323772,0.0532325
3976,0.265415,0.264823,-0.0177292
3977,0.321233,0.31834,-0.0430116
3978,0.218081,0.215347,-0.0344232
3979,0.239013,0.228797,-0.06913
3980,0.239013,0.228797,-0.06913
3981,0.288437,0.282679,-0.057347
3982,0.318109,0.317687,-0.0163865
3983,0.386792,0.385568,-0.0307593
3984,0.350079,0.346739,0.0482457
3985,0.342687,0.342308,0.0161156
3986,0.342687,0.342308,0.0161156
3987,0.40711,0.407102,-0.00255061
3988,0.394137,0.392958,0.0304674
3989,0.369155,0.368841,0.0152152
3990,0.307185,0.306878,0.013729
3991,0.390121,0.386512,-0.0529475
3992,0.381402,0.34544,-0.161673
3993,0.384018,0.36463,-0.120479
3994,0.360382,0.334269,-0.134684
3995,0.314262,0.296328,-0.104642
3996,0.341378,0.293718,-0.173978
3997,0.27986,0.198661,-0.197117
3998,0.3275,0.209545,-0.251688
3999,0.328203,0.299252,-0.13478
4000,0.377842,0.31552,-0.207873
4001,0.380746,0.293646,-0.242363
4002,0.341935,0.152353,-0.306117
4003,0.297461,0.173266,-0.241788
4004,0.330114,0.149051,-0.294549
4005,0.260652,0.119188,-0.231805
4006,0.290962,0.122953,-0.263707
4007,0.372328,0.105816,-0.356975
4008,0.372328,0.105816,-0.356975
4009,0.312517,0.152692,-0.272676
4010,0.242728,0.149272,-0.191402
